code;image_url;product_name;quantity;serving_size;packaging;brands;brands_tags;brand_owner;categories;categories_tags;labels;labels_tags;countries;countries_tags;ingredients_text_en;allergens;allergens_tags;nutrition_data_per;energy_kj_value;enerkj_unit;energy_kcal_value;energy_kcal_unit;fat_value;fat_unit;saturated_fat_value;saturated_fat_unit;carbohydrates_value;carbohydrates_unit;sugars_value;sugars_unit;fiber_value;fiber_unit;proteins_value;proteins_unit;salt_value;salt_unit;sodium_value;sodium_unit;energy_value;energy_unit;vitamin_c_value;vitamin_c_unit;vitamin_b6_value;vitamin_b6_unit;vitamin_b12_value;vitamin_b12_unit;potassium_value;potassium_unit;calcium_value;calcium_unit;caffeine_value;caffeine_unit;taurine_value;taurine_unit;food_groups_tags;nutriscore_grade
8710624214258;https://images.openfoodfacts.org/images/products/871/062/421/4258/front_nl.15.400.jpg;volle koffiemelk;500g;NULL;Doos;Melkan;['melkan'];NULL;Dranken, Zuivelproducten, Zuiveldranken, Koffiedranken, Koffiemelken;['en:beverages', 'en:dairies', 'en:dairy-drinks', 'en:coffee-drinks', 'en:coffee-milks'];NULL;NULL;en:fr;['en:france'];NULL;;['en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];e
3263850104411;https://images.openfoodfacts.org/images/products/326/385/010/4411/front_fr.6.400.jpg;Chicorée café au lait;400 g;20 g;Métal, Pot;Leader Price;['leader-price'];NULL;Aliments et boissons à base de végétaux, Boissons, Produits laitiers, Boissons à base de végétaux, Boissons lactées, Boissons instantanées, Boissons au café, Boissons lactées au café, Chicorée soluble;['en:plant-based-foods-and-beverages', 'en:beverages', 'en:dairies', 'en:plant-based-beverages', 'en:dairy-drinks', 'en:instant-beverages', 'en:coffee-drinks', 'en:coffee-milks', 'en:instant-chicory'];;[];France;['en:france'];NULL;;[];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];NULL
01217702;https://images.openfoodfacts.org/images/products/01217702/front_en.20.400.jpg;Starbucks double shot espresso;NULL;1 CAN (192 ml);NULL;Starbucks;['starbucks'];Seven D's Food Company;Plant-based foods and beverages, Beverages, Plant-based foods, Coffees, en:coffee-drinks;['en:plant-based-foods-and-beverages', 'en:beverages', 'en:plant-based-foods', 'en:coffees', 'en:coffee-drinks'];NULL;NULL;United States;['en:united-states'];Brewed espresso coffee (water, coffee), reduced-fat milk, sugar, cream, skim milk, ascorbic acid.;en:milk;['en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];e
7610900251759;https://images.openfoodfacts.org/images/products/761/090/025/1759/front_en.19.400.jpg;Caffè latte double zéro macchiato;230ml;230ml;;Emmi;['emmi'];NULL;boisson au café;['en:beverages', 'en:coffee-drinks'];;[];Suisse;['en:switzerland'];NULL;;[];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:unsweetened-beverages'];e
9556001047175;https://images.openfoodfacts.org/images/products/955/600/104/7175/front_en.29.400.jpg;Nescafe Ice Coffee Original;;NULL;;Nescafe;['nescafe'];NULL;Beverages, Coffee drinks, Iced coffees, Sweetened beverages, fr:Café au lait glacé;['en:beverages', 'en:coffee-drinks', 'en:iced-coffees', 'en:sweetened-beverages', 'fr:cafe-au-lait-glace'];;[];France,Singapour;['en:france', 'en:singapore'];Sucre, poudre de lait écremé, café soluble, matières grasses (lait), poudre de cacao, lécithine de soja, Contient des stabilisants autorisés, émulsifiants et arômes d'origine végétale et synthétique.;en:milk,en:soybeans;['en:milk', 'en:soybeans'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];NULL
5411188129233;https://images.openfoodfacts.org/images/products/541/118/812/9233/front_de.18.400.jpg;Caffè soja carramel;;NULL;Papier, Tetra Pak, fr:Brique en carton;Alpro;['alpro'];NULL;Pflanzliche Lebensmittel und Getränke, Getränke, Pflanzliche Getränke, Kaffeegetränke;['en:plant-based-foods-and-beverages', 'en:beverages', 'en:plant-based-beverages', 'en:coffee-drinks'];"Vegetarisch, Glutenfrei, Vegan, Europäische Vegetarier-Union, Laktosefrei, Nutriscore, Nutriscore D
";['en:vegetarian', 'en:no-gluten', 'en:vegan', 'en:european-vegetarian-union', 'en:no-lactose', 'en:nutriscore', 'en:nutriscore-grade-d'];Belgium, en:france;['en:belgium', 'en:france'];NULL;en:gluten;['en:gluten', 'en:soybeans'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];d
4251680804068;https://images.openfoodfacts.org/images/products/425/168/080/4068/front_fr.3.400.jpg;Café avoine Nilk2Go;250 ml;NULL;Tetra Pak;mymuesli;['mymuesli'];NULL;Getränke,Milchersatz,Kaffeegetränke;['en:beverages', 'en:milk-substitute', 'en:coffee-drinks'];"Organic, Vegetarian, EU Organic, Vegan, DE-ÖKO-003, EG-Öko-Verordnung, No added sugar

, en:made-in-germany";['en:organic', 'en:vegetarian', 'en:eu-organic', 'en:vegan', 'en:de-oko-003', 'en:eg-oko-verordnung', 'en:made-in-germany', 'en:no-added-sugar'];Frankreich,Deutschland;['en:france', 'en:germany'];NULL;;[];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];e
4000980377426;https://images.openfoodfacts.org/images/products/400/098/037/7426/front_de.3.400.jpg;Kaffee auf mandelbasis;250 ml;250 ml;Kunststoff, Papier, PP - Polypropylen;Getränk;['getrank'];NULL;Coffee drinks;['en:beverages', 'en:coffee-drinks'];European Vegetarian Union Vegan;['en:vegetarian', 'en:vegan', 'en:european-vegetarian-union', 'en:european-vegetarian-union-vegan'];Germany;['en:germany'];NULL;en:nuts;['en:nuts'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];e
9004380014306;https://images.openfoodfacts.org/images/products/900/438/001/4306/front_es.15.400.jpg;Landessa Ice Coffee Capuccino 230 ML;;NULL;;;[];NULL;Bebidas, Bebidas de café;['en:beverages', 'en:coffee-drinks'];;[];Spain;['en:spain'];NULL;;[];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];c
4000980231414;https://images.openfoodfacts.org/images/products/400/098/023/1414/front_en.15.400.jpg;Latte Macchiato XXL;370 ml;386g;Kunststoff, Kanne;Latte Macchiato;['latte-macchiato'];NULL;Getränke, Kaffeegetränke, Gezuckerte Getränke;['en:beverages', 'en:coffee-drinks', 'en:sweetened-beverages'];"Gentechnikfrei, Ohne Gentechnik, Rainforest Alliance

";['en:no-gmos', 'en:ohne-gentechnik', 'en:rainforest-alliance'];Deutschland,en:germany;['en:germany'];73% whole milk, 17% arabica coffee, 5% cream, sugar, stabilizer sodium carbonates, carrageenan,;;['en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];e
29033973;https://images.openfoodfacts.org/images/products/29033973/front_de.22.400.jpg;Cappuccino Classico;200 g;150 ml;Dose, Pappe, Karton;Combo;['combo'];NULL;Getränke, Kaffeegetränke, Gezuckerte Getränke;['en:beverages', 'en:coffee-drinks', 'en:sweetened-beverages'];;[];Deutschland;['en:germany'];NULL;;['en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];d
3428273190216;https://images.openfoodfacts.org/images/products/342/827/319/0216/front_fr.3.400.jpg;Caffé latte;1L;100ml;Plastique;Lactel;['lactel'];NULL;Boissons, Produits laitiers, Boissons lactées, Boissons au café, Boissons lactées au café;['en:beverages', 'en:dairies', 'en:dairy-drinks', 'en:coffee-drinks', 'en:coffee-milks'];;[];France;['en:france'];NULL;;['en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];b
5711953051258;https://images.openfoodfacts.org/images/products/571/195/305/1258/front_fr.4.400.jpg;Hazelnut macchiato;220 ml;100ml;Pot;Starbucks;['starbucks'];NULL;Boissons, Boissons au café;['en:beverages', 'en:coffee-drinks'];;[];Frankreich,Schweiz;['en:france', 'en:switzerland'];NULL;;[];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:teas-and-herbal-teas-and-coffees'];e
4052700072951;https://images.openfoodfacts.org/images/products/405/270/007/2951/front_en.4.400.jpg;Cappuccino Carmel;500g;1g;Kunststoff;Krüger Family;['kruger-family'];NULL;Beverages, Coffee drinks;['en:beverages', 'en:coffee-drinks'];;[];Deutschland;['en:germany'];;;['en:eggs', 'en:milk'];100g;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;['en:beverages', 'en:sweetened-beverages'];e
